subject,frame_idx,pred_prob,pred_label,true_label
24,128,0.3547358963638544,0,0
24,129,0.18355567795224487,0,0
24,130,0.067226029234007,0,0
24,131,0.02187035237438977,0,0
24,132,0.007720564166083932,0,0
24,133,0.002743227989412844,0,0
24,134,0.0026765466667711736,0,0
24,135,0.002202273765578866,0,0
24,136,0.0030861827079206707,0,0
24,137,0.020586099149659275,0,0
24,138,0.07956307053100317,0,0
24,139,0.13186425841413438,0,0
24,140,0.1396442588418722,0,0
24,141,0.13918648855760693,0,0
24,142,0.12162925978191197,0,0
24,143,0.06269809312652797,0,0
24,144,0.010284191346727312,0,0
24,145,0.001974387024529278,0,0
24,146,0.0017040871316567063,0,0
24,147,0.0021673881215974688,0,0
24,148,0.0039573073852807285,0,0
24,149,0.006430041557177901,0,0
24,150,0.010667582415044308,0,0
24,151,0.016803542152047157,0,0
24,152,0.030880506336688995,0,0
24,153,0.032761404290795326,0,0
24,154,0.031240394432097675,0,0
24,155,0.028692111279815434,0,0
24,157,0.019175585266202687,0,0
24,158,0.02114425590261817,0,0
24,159,0.03742289338260889,0,0
24,160,0.08880095966160298,0,0
24,163,0.08318542018532753,0,0
24,164,0.06603287055622786,0,0
24,165,0.013152600917965173,0,0
24,166,0.006385751953348518,0,0
24,167,0.004049838101491332,0,0
24,170,0.014674596348777413,0,0
24,171,0.016168956831097602,0,0
24,172,0.015197604056447744,0,0
24,173,0.014997249748557807,0,0
24,174,0.01669739102944732,0,0
24,175,0.0386387568898499,0,0
24,176,0.04568283341359347,0,0
24,177,0.05968287897606691,0,0
24,178,0.08326124027371407,0,0
